Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
99a89a59-8c05-4b73-bbcc-56c157939ee1,b08bde152a3677e8034f1562c16c6b439f4714a1fd42dc8a44e30801ae4787a1,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 330.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 330.2,41,male,Switzerland
99a89a59-8c05-4b73-bbcc-56c157939ee1,b08bde152a3677e8034f1562c16c6b439f4714a1fd42dc8a44e30801ae4787a1,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 338.0 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 338.0,41,male,Switzerland
99a89a59-8c05-4b73-bbcc-56c157939ee1,b08bde152a3677e8034f1562c16c6b439f4714a1fd42dc8a44e30801ae4787a1,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 345.8 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 345.8,41,male,Switzerland
99a89a59-8c05-4b73-bbcc-56c157939ee1,b08bde152a3677e8034f1562c16c6b439f4714a1fd42dc8a44e30801ae4787a1,Imagine someone did you a favor that cost them 10 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,15 CHF,Reciprocation 10,41,male,Switzerland
99a89a59-8c05-4b73-bbcc-56c157939ee1,b08bde152a3677e8034f1562c16c6b439f4714a1fd42dc8a44e30801ae4787a1,Imagine someone did you a favor that cost them 20 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,20,Reciprocation 20,41,male,Switzerland
99a89a59-8c05-4b73-bbcc-56c157939ee1,b08bde152a3677e8034f1562c16c6b439f4714a1fd42dc8a44e30801ae4787a1,Imagine someone did you a favor that cost them 30 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,30,Reciprocation 30,41,male,Switzerland
99a89a59-8c05-4b73-bbcc-56c157939ee1,b08bde152a3677e8034f1562c16c6b439f4714a1fd42dc8a44e30801ae4787a1,Imagine someone did you a favor that cost them 40 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,40,Reciprocation 40,41,male,Switzerland
99a89a59-8c05-4b73-bbcc-56c157939ee1,b08bde152a3677e8034f1562c16c6b439f4714a1fd42dc8a44e30801ae4787a1,Imagine someone did you a favor that cost them 40 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,50,Reciprocation 40,41,male,Switzerland
99a89a59-8c05-4b73-bbcc-56c157939ee1,b08bde152a3677e8034f1562c16c6b439f4714a1fd42dc8a44e30801ae4787a1,Imagine someone did you a favor that cost them 50 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,50,Reciprocation 50,41,male,Switzerland
99a89a59-8c05-4b73-bbcc-56c157939ee1,b08bde152a3677e8034f1562c16c6b439f4714a1fd42dc8a44e30801ae4787a1,Imagine someone did you a favor that cost them 60 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,60,Reciprocation 60,41,male,Switzerland
99a89a59-8c05-4b73-bbcc-56c157939ee1,b08bde152a3677e8034f1562c16c6b439f4714a1fd42dc8a44e30801ae4787a1,You unexpectedly received 2400.0 CHF. How much of this amount would you donate to a good cause? Please answer with a single number.,800.0,Donation 2400.0,41,male,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks at a 4.,Willingness to take risk,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Retribution on others' behalf,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,6,People have best intentions,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,4,Good at math,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 750 CHF and the same 50-percent chance of receiving nothing, OR Option 2: 25 CHF as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 25,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 206.0 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 206.0,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 212.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 212.2,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 218.4 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 218.4,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 224.8 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 224.8,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 231.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 231.2,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 237.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 237.6,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 244.19999999999996 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 244.19999999999996,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 250.8 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 250.8,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 257.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 257.6,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 264.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 264.6,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 271.4 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 271.4,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 278.4 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 278.4,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 285.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 285.6,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 292.8 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 292.8,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 300.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 300.2,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,Imagine someone did you a favor that cost them 10 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 15 CHF to return the favor.,Reciprocation 10,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,Imagine someone did you a favor that cost them 20 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 20 CHF.,Reciprocation 20,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,Imagine someone did you a favor that cost them 30 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,30 CHF,Reciprocation 30,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,Imagine someone did you a favor that cost them 40 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,40,Reciprocation 40,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,Imagine someone did you a favor that cost them 40 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 50 CHF to return the favor.,Reciprocation 40,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,Imagine someone did you a favor that cost them 50 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 50 CHF to return the favor.,Reciprocation 50,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,Imagine someone did you a favor that cost them 60 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 60 CHF to return the favor.,Reciprocation 60,78,female,Switzerland
4ed3268a-ddb8-412d-ab3e-3e4409bd9ba6,5169208ad0184d56c84fb45547415fdeddc130c9add3dd67af1943bc7319d2eb,You unexpectedly received 2400.0 CHF. How much of this amount would you donate to a good cause? Please answer with a single number.,500,Donation 2400.0,78,female,Switzerland
a439acdf-7e13-4fe5-aad1-059f6d7d4e66,e341c0ad9db676e6a1cf60fb4473548a092d3e2856874c7cddb6e97867943de6,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as 7.,Willingness to take risk,35,male,Switzerland
a439acdf-7e13-4fe5-aad1-059f6d7d4e66,e341c0ad9db676e6a1cf60fb4473548a092d3e2856874c7cddb6e97867943de6,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to delay consumption,35,male,Switzerland
a439acdf-7e13-4fe5-aad1-059f6d7d4e66,e341c0ad9db676e6a1cf60fb4473548a092d3e2856874c7cddb6e97867943de6,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",8,Personal retribution,35,male,Switzerland
a439acdf-7e13-4fe5-aad1-059f6d7d4e66,e341c0ad9db676e6a1cf60fb4473548a092d3e2856874c7cddb6e97867943de6,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,35,male,Switzerland
a439acdf-7e13-4fe5-aad1-059f6d7d4e66,e341c0ad9db676e6a1cf60fb4473548a092d3e2856874c7cddb6e97867943de6,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,35,male,Switzerland
a439acdf-7e13-4fe5-aad1-059f6d7d4e66,e341c0ad9db676e6a1cf60fb4473548a092d3e2856874c7cddb6e97867943de6,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,35,male,Switzerland
a439acdf-7e13-4fe5-aad1-059f6d7d4e66,e341c0ad9db676e6a1cf60fb4473548a092d3e2856874c7cddb6e97867943de6,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,35,male,Switzerland
a439acdf-7e13-4fe5-aad1-059f6d7d4e66,e341c0ad9db676e6a1cf60fb4473548a092d3e2856874c7cddb6e97867943de6,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,4,People have best intentions,35,male,Switzerland
a439acdf-7e13-4fe5-aad1-059f6d7d4e66,e341c0ad9db676e6a1cf60fb4473548a092d3e2856874c7cddb6e97867943de6,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,8,Good at math,35,male,Switzerland
a439acdf-7e13-4fe5-aad1-059f6d7d4e66,e341c0ad9db676e6a1cf60fb4473548a092d3e2856874c7cddb6e97867943de6,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,35,male,Switzerland
a439acdf-7e13-4fe5-aad1-059f6d7d4e66,e341c0ad9db676e6a1cf60fb4473548a092d3e2856874c7cddb6e97867943de6,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,35,male,Switzerland
a439acdf-7e13-4fe5-aad1-059f6d7d4e66,e341c0ad9db676e6a1cf60fb4473548a092d3e2856874c7cddb6e97867943de6,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",200,Donate,35,male,Switzerland
a439acdf-7e13-4fe5-aad1-059f6d7d4e66,e341c0ad9db676e6a1cf60fb4473548a092d3e2856874c7cddb6e97867943de6,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 750 CHF and the same 50-percent chance of receiving nothing, OR Option 2: 25 CHF as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 1,Risk 25,35,male,Switzerland
a439acdf-7e13-4fe5-aad1-059f6d7d4e66,e341c0ad9db676e6a1cf60fb4473548a092d3e2856874c7cddb6e97867943de6,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 750 CHF and the same 50-percent chance of receiving nothing, OR Option 2: 50 CHF as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 50,35,male,Switzerland
a439acdf-7e13-4fe5-aad1-059f6d7d4e66,e341c0ad9db676e6a1cf60fb4473548a092d3e2856874c7cddb6e97867943de6,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 206.0 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 206.0,35,male,Switzerland
a439acdf-7e13-4fe5-aad1-059f6d7d4e66,e341c0ad9db676e6a1cf60fb4473548a092d3e2856874c7cddb6e97867943de6,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 212.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 212.2,35,male,Switzerland
a439acdf-7e13-4fe5-aad1-059f6d7d4e66,e341c0ad9db676e6a1cf60fb4473548a092d3e2856874c7cddb6e97867943de6,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 218.4 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 218.4,35,male,Switzerland
a439acdf-7e13-4fe5-aad1-059f6d7d4e66,e341c0ad9db676e6a1cf60fb4473548a092d3e2856874c7cddb6e97867943de6,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 224.8 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 224.8,35,male,Switzerland
a439acdf-7e13-4fe5-aad1-059f6d7d4e66,e341c0ad9db676e6a1cf60fb4473548a092d3e2856874c7cddb6e97867943de6,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 231.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 231.2,35,male,Switzerland
a439acdf-7e13-4fe5-aad1-059f6d7d4e66,e341c0ad9db676e6a1cf60fb4473548a092d3e2856874c7cddb6e97867943de6,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 237.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 237.6,35,male,Switzerland
a439acdf-7e13-4fe5-aad1-059f6d7d4e66,e341c0ad9db676e6a1cf60fb4473548a092d3e2856874c7cddb6e97867943de6,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 244.19999999999996 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 244.19999999999996,35,male,Switzerland
a439acdf-7e13-4fe5-aad1-059f6d7d4e66,e341c0ad9db676e6a1cf60fb4473548a092d3e2856874c7cddb6e97867943de6,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 250.8 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 250.8,35,male,Switzerland
a439acdf-7e13-4fe5-aad1-059f6d7d4e66,e341c0ad9db676e6a1cf60fb4473548a092d3e2856874c7cddb6e97867943de6,Imagine someone did you a favor that cost them 10 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 15 CHF to return the favor.,Reciprocation 10,35,male,Switzerland
a439acdf-7e13-4fe5-aad1-059f6d7d4e66,e341c0ad9db676e6a1cf60fb4473548a092d3e2856874c7cddb6e97867943de6,Imagine someone did you a favor that cost them 20 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,40,Reciprocation 20,35,male,Switzerland
a439acdf-7e13-4fe5-aad1-059f6d7d4e66,e341c0ad9db676e6a1cf60fb4473548a092d3e2856874c7cddb6e97867943de6,Imagine someone did you a favor that cost them 30 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,30,Reciprocation 30,35,male,Switzerland
a439acdf-7e13-4fe5-aad1-059f6d7d4e66,e341c0ad9db676e6a1cf60fb4473548a092d3e2856874c7cddb6e97867943de6,Imagine someone did you a favor that cost them 40 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 40 CHF.,Reciprocation 40,35,male,Switzerland
a439acdf-7e13-4fe5-aad1-059f6d7d4e66,e341c0ad9db676e6a1cf60fb4473548a092d3e2856874c7cddb6e97867943de6,Imagine someone did you a favor that cost them 40 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,50,Reciprocation 40,35,male,Switzerland
a439acdf-7e13-4fe5-aad1-059f6d7d4e66,e341c0ad9db676e6a1cf60fb4473548a092d3e2856874c7cddb6e97867943de6,Imagine someone did you a favor that cost them 50 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,50 CHF,Reciprocation 50,35,male,Switzerland
a439acdf-7e13-4fe5-aad1-059f6d7d4e66,e341c0ad9db676e6a1cf60fb4473548a092d3e2856874c7cddb6e97867943de6,Imagine someone did you a favor that cost them 60 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,80 CHF,Reciprocation 60,35,male,Switzerland
a439acdf-7e13-4fe5-aad1-059f6d7d4e66,e341c0ad9db676e6a1cf60fb4473548a092d3e2856874c7cddb6e97867943de6,You unexpectedly received 2400.0 CHF. How much of this amount would you donate to a good cause? Please answer with a single number.,500.0,Donation 2400.0,35,male,Switzerland
61fa069c-f92e-40a9-8ffe-8897487db112,861c402e4449562906b93598558959ab75aff36ca07ace824df98c138a8d3ecd,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 6.,Willingness to take risk,40,female,Switzerland
61fa069c-f92e-40a9-8ffe-8897487db112,861c402e4449562906b93598558959ab75aff36ca07ace824df98c138a8d3ecd,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,40,female,Switzerland
61fa069c-f92e-40a9-8ffe-8897487db112,861c402e4449562906b93598558959ab75aff36ca07ace824df98c138a8d3ecd,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,40,female,Switzerland
61fa069c-f92e-40a9-8ffe-8897487db112,861c402e4449562906b93598558959ab75aff36ca07ace824df98c138a8d3ecd,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,40,female,Switzerland
61fa069c-f92e-40a9-8ffe-8897487db112,861c402e4449562906b93598558959ab75aff36ca07ace824df98c138a8d3ecd,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,40,female,Switzerland
61fa069c-f92e-40a9-8ffe-8897487db112,861c402e4449562906b93598558959ab75aff36ca07ace824df98c138a8d3ecd,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,40,female,Switzerland
61fa069c-f92e-40a9-8ffe-8897487db112,861c402e4449562906b93598558959ab75aff36ca07ace824df98c138a8d3ecd,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,40,female,Switzerland
61fa069c-f92e-40a9-8ffe-8897487db112,861c402e4449562906b93598558959ab75aff36ca07ace824df98c138a8d3ecd,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,6,People have best intentions,40,female,Switzerland
61fa069c-f92e-40a9-8ffe-8897487db112,861c402e4449562906b93598558959ab75aff36ca07ace824df98c138a8d3ecd,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,40,female,Switzerland
