Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
a1a8cff1-16b3-4033-b281-92475f081d17,05be1a387908df0ba45b2516f7c53cf9386cdbe84682de439ffbe849e243931f,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,33,female,Thailand
a1a8cff1-16b3-4033-b281-92475f081d17,05be1a387908df0ba45b2516f7c53cf9386cdbe84682de439ffbe849e243931f,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,33,female,Thailand
a1a8cff1-16b3-4033-b281-92475f081d17,05be1a387908df0ba45b2516f7c53cf9386cdbe84682de439ffbe849e243931f,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Retribution on others' behalf,33,female,Thailand
a1a8cff1-16b3-4033-b281-92475f081d17,05be1a387908df0ba45b2516f7c53cf9386cdbe84682de439ffbe849e243931f,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,33,female,Thailand
a1a8cff1-16b3-4033-b281-92475f081d17,05be1a387908df0ba45b2516f7c53cf9386cdbe84682de439ffbe849e243931f,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,33,female,Thailand
a1a8cff1-16b3-4033-b281-92475f081d17,05be1a387908df0ba45b2516f7c53cf9386cdbe84682de439ffbe849e243931f,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,33,female,Thailand
a1a8cff1-16b3-4033-b281-92475f081d17,05be1a387908df0ba45b2516f7c53cf9386cdbe84682de439ffbe849e243931f,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,6,People have best intentions,33,female,Thailand
a1a8cff1-16b3-4033-b281-92475f081d17,05be1a387908df0ba45b2516f7c53cf9386cdbe84682de439ffbe849e243931f,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,33,female,Thailand
a1a8cff1-16b3-4033-b281-92475f081d17,05be1a387908df0ba45b2516f7c53cf9386cdbe84682de439ffbe849e243931f,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,33,female,Thailand
a1a8cff1-16b3-4033-b281-92475f081d17,05be1a387908df0ba45b2516f7c53cf9386cdbe84682de439ffbe849e243931f,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,33,female,Thailand
a1a8cff1-16b3-4033-b281-92475f081d17,05be1a387908df0ba45b2516f7c53cf9386cdbe84682de439ffbe849e243931f,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,33,female,Thailand
a1a8cff1-16b3-4033-b281-92475f081d17,05be1a387908df0ba45b2516f7c53cf9386cdbe84682de439ffbe849e243931f,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 1800 THB and the same 50-percent chance of receiving nothing, OR Option 2: 120 THB as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",1,Risk 120,33,female,Thailand
a1a8cff1-16b3-4033-b281-92475f081d17,05be1a387908df0ba45b2516f7c53cf9386cdbe84682de439ffbe849e243931f,What would you prefer? Option 1: A payment of 600 THB today OR Option 2: 636.5999999999999 THB in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,1,Delay 636.5999999999999,33,female,Thailand
a1a8cff1-16b3-4033-b281-92475f081d17,05be1a387908df0ba45b2516f7c53cf9386cdbe84682de439ffbe849e243931f,Imagine someone did you a favor that cost them 30 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,166.66666666666669,Reciprocation 30,33,female,Thailand
a1a8cff1-16b3-4033-b281-92475f081d17,05be1a387908df0ba45b2516f7c53cf9386cdbe84682de439ffbe849e243931f,Imagine someone did you a favor that cost them 60 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 60,33,female,Thailand
a1a8cff1-16b3-4033-b281-92475f081d17,05be1a387908df0ba45b2516f7c53cf9386cdbe84682de439ffbe849e243931f,Imagine someone did you a favor that cost them 90 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 90,33,female,Thailand
a1a8cff1-16b3-4033-b281-92475f081d17,05be1a387908df0ba45b2516f7c53cf9386cdbe84682de439ffbe849e243931f,Imagine someone did you a favor that cost them 120 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,125.0,Reciprocation 120,33,female,Thailand
a1a8cff1-16b3-4033-b281-92475f081d17,05be1a387908df0ba45b2516f7c53cf9386cdbe84682de439ffbe849e243931f,Imagine someone did you a favor that cost them 120 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,83.33333333333334,Reciprocation 120,33,female,Thailand
a1a8cff1-16b3-4033-b281-92475f081d17,05be1a387908df0ba45b2516f7c53cf9386cdbe84682de439ffbe849e243931f,Imagine someone did you a favor that cost them 150 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 150,33,female,Thailand
a1a8cff1-16b3-4033-b281-92475f081d17,05be1a387908df0ba45b2516f7c53cf9386cdbe84682de439ffbe849e243931f,Imagine someone did you a favor that cost them 180 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 180,33,female,Thailand
a1a8cff1-16b3-4033-b281-92475f081d17,05be1a387908df0ba45b2516f7c53cf9386cdbe84682de439ffbe849e243931f,You unexpectedly received 6000.0 THB. How much of this amount would you donate to a good cause? Please answer with a single number.,16.666666666666664,Donation 6000.0,33,female,Thailand
c2f7ee39-926b-4972-8fc9-f297fec2b312,06d3e4487b279d390fa8491160dbede51aaa4ad38b3f0a56d349f5b783a85c2e,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",5,Willingness to take risk,58,female,Thailand
c2f7ee39-926b-4972-8fc9-f297fec2b312,06d3e4487b279d390fa8491160dbede51aaa4ad38b3f0a56d349f5b783a85c2e,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,58,female,Thailand
c2f7ee39-926b-4972-8fc9-f297fec2b312,06d3e4487b279d390fa8491160dbede51aaa4ad38b3f0a56d349f5b783a85c2e,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",8,Personal retribution,58,female,Thailand
c2f7ee39-926b-4972-8fc9-f297fec2b312,06d3e4487b279d390fa8491160dbede51aaa4ad38b3f0a56d349f5b783a85c2e,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,58,female,Thailand
c2f7ee39-926b-4972-8fc9-f297fec2b312,06d3e4487b279d390fa8491160dbede51aaa4ad38b3f0a56d349f5b783a85c2e,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,58,female,Thailand
c2f7ee39-926b-4972-8fc9-f297fec2b312,06d3e4487b279d390fa8491160dbede51aaa4ad38b3f0a56d349f5b783a85c2e,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,58,female,Thailand
c2f7ee39-926b-4972-8fc9-f297fec2b312,06d3e4487b279d390fa8491160dbede51aaa4ad38b3f0a56d349f5b783a85c2e,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,58,female,Thailand
c2f7ee39-926b-4972-8fc9-f297fec2b312,06d3e4487b279d390fa8491160dbede51aaa4ad38b3f0a56d349f5b783a85c2e,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,6,People have best intentions,58,female,Thailand
c2f7ee39-926b-4972-8fc9-f297fec2b312,06d3e4487b279d390fa8491160dbede51aaa4ad38b3f0a56d349f5b783a85c2e,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,6,Good at math,58,female,Thailand
c2f7ee39-926b-4972-8fc9-f297fec2b312,06d3e4487b279d390fa8491160dbede51aaa4ad38b3f0a56d349f5b783a85c2e,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,6,Procrastinate,58,female,Thailand
c2f7ee39-926b-4972-8fc9-f297fec2b312,06d3e4487b279d390fa8491160dbede51aaa4ad38b3f0a56d349f5b783a85c2e,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,58,female,Thailand
c2f7ee39-926b-4972-8fc9-f297fec2b312,06d3e4487b279d390fa8491160dbede51aaa4ad38b3f0a56d349f5b783a85c2e,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,58,female,Thailand
c2f7ee39-926b-4972-8fc9-f297fec2b312,06d3e4487b279d390fa8491160dbede51aaa4ad38b3f0a56d349f5b783a85c2e,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 1800 THB and the same 50-percent chance of receiving nothing, OR Option 2: 120 THB as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",1,Risk 120,58,female,Thailand
c2f7ee39-926b-4972-8fc9-f297fec2b312,06d3e4487b279d390fa8491160dbede51aaa4ad38b3f0a56d349f5b783a85c2e,What would you prefer? Option 1: A payment of 600 THB today OR Option 2: 674.4000000000001 THB in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,3,Delay 674.4000000000001,58,female,Thailand
c2f7ee39-926b-4972-8fc9-f297fec2b312,06d3e4487b279d390fa8491160dbede51aaa4ad38b3f0a56d349f5b783a85c2e,Imagine someone did you a favor that cost them 30 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 30,58,female,Thailand
c2f7ee39-926b-4972-8fc9-f297fec2b312,06d3e4487b279d390fa8491160dbede51aaa4ad38b3f0a56d349f5b783a85c2e,Imagine someone did you a favor that cost them 60 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 60,58,female,Thailand
c2f7ee39-926b-4972-8fc9-f297fec2b312,06d3e4487b279d390fa8491160dbede51aaa4ad38b3f0a56d349f5b783a85c2e,Imagine someone did you a favor that cost them 90 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 90,58,female,Thailand
c2f7ee39-926b-4972-8fc9-f297fec2b312,06d3e4487b279d390fa8491160dbede51aaa4ad38b3f0a56d349f5b783a85c2e,Imagine someone did you a favor that cost them 120 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,83.33333333333334,Reciprocation 120,58,female,Thailand
c2f7ee39-926b-4972-8fc9-f297fec2b312,06d3e4487b279d390fa8491160dbede51aaa4ad38b3f0a56d349f5b783a85c2e,Imagine someone did you a favor that cost them 120 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 120,58,female,Thailand
c2f7ee39-926b-4972-8fc9-f297fec2b312,06d3e4487b279d390fa8491160dbede51aaa4ad38b3f0a56d349f5b783a85c2e,Imagine someone did you a favor that cost them 150 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 150,58,female,Thailand
c2f7ee39-926b-4972-8fc9-f297fec2b312,06d3e4487b279d390fa8491160dbede51aaa4ad38b3f0a56d349f5b783a85c2e,Imagine someone did you a favor that cost them 180 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 180,58,female,Thailand
c2f7ee39-926b-4972-8fc9-f297fec2b312,06d3e4487b279d390fa8491160dbede51aaa4ad38b3f0a56d349f5b783a85c2e,You unexpectedly received 6000.0 THB. How much of this amount would you donate to a good cause? Please answer with a single number.,16.666666666666664,Donation 6000.0,58,female,Thailand
af020dc1-d6cf-44f7-b9bf-ae3426adeb22,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",6,Willingness to take risk,41,male,Thailand
af020dc1-d6cf-44f7-b9bf-ae3426adeb22,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,41,male,Thailand
af020dc1-d6cf-44f7-b9bf-ae3426adeb22,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,41,male,Thailand
af020dc1-d6cf-44f7-b9bf-ae3426adeb22,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,41,male,Thailand
af020dc1-d6cf-44f7-b9bf-ae3426adeb22,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,41,male,Thailand
af020dc1-d6cf-44f7-b9bf-ae3426adeb22,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,41,male,Thailand
af020dc1-d6cf-44f7-b9bf-ae3426adeb22,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,41,male,Thailand
af020dc1-d6cf-44f7-b9bf-ae3426adeb22,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,3,People have best intentions,41,male,Thailand
af020dc1-d6cf-44f7-b9bf-ae3426adeb22,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,41,male,Thailand
af020dc1-d6cf-44f7-b9bf-ae3426adeb22,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,6,Procrastinate,41,male,Thailand
af020dc1-d6cf-44f7-b9bf-ae3426adeb22,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,41,male,Thailand
af020dc1-d6cf-44f7-b9bf-ae3426adeb22,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,41,male,Thailand
af020dc1-d6cf-44f7-b9bf-ae3426adeb22,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 1800 THB and the same 50-percent chance of receiving nothing, OR Option 2: 180 THB as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",2,Risk 180,41,male,Thailand
af020dc1-d6cf-44f7-b9bf-ae3426adeb22,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,What would you prefer? Option 1: A payment of 600 THB today OR Option 2: 674.4000000000001 THB in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,3,Delay 674.4000000000001,41,male,Thailand
af020dc1-d6cf-44f7-b9bf-ae3426adeb22,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,Imagine someone did you a favor that cost them 30 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,166.66666666666669,Reciprocation 30,41,male,Thailand
af020dc1-d6cf-44f7-b9bf-ae3426adeb22,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,Imagine someone did you a favor that cost them 60 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,133.33333333333331,Reciprocation 60,41,male,Thailand
af020dc1-d6cf-44f7-b9bf-ae3426adeb22,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,Imagine someone did you a favor that cost them 90 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 90,41,male,Thailand
af020dc1-d6cf-44f7-b9bf-ae3426adeb22,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,Imagine someone did you a favor that cost them 120 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,125.0,Reciprocation 120,41,male,Thailand
af020dc1-d6cf-44f7-b9bf-ae3426adeb22,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,Imagine someone did you a favor that cost them 120 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,125.0,Reciprocation 120,41,male,Thailand
af020dc1-d6cf-44f7-b9bf-ae3426adeb22,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,Imagine someone did you a favor that cost them 150 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 150,41,male,Thailand
af020dc1-d6cf-44f7-b9bf-ae3426adeb22,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,Imagine someone did you a favor that cost them 180 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 180,41,male,Thailand
af020dc1-d6cf-44f7-b9bf-ae3426adeb22,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,You unexpectedly received 6000.0 THB. How much of this amount would you donate to a good cause? Please answer with a single number.,33.33333333333333,Donation 6000.0,41,male,Thailand
3f46d1e2-f4e4-4601-b091-b5355249d552,21f06f0ca79dfba71e882ed47e0fdbdc03728471fb3db3b0e31e62cc8234125e,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",5,Willingness to take risk,49,male,Thailand
3f46d1e2-f4e4-4601-b091-b5355249d552,21f06f0ca79dfba71e882ed47e0fdbdc03728471fb3db3b0e31e62cc8234125e,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,49,male,Thailand
3f46d1e2-f4e4-4601-b091-b5355249d552,21f06f0ca79dfba71e882ed47e0fdbdc03728471fb3db3b0e31e62cc8234125e,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,49,male,Thailand
3f46d1e2-f4e4-4601-b091-b5355249d552,21f06f0ca79dfba71e882ed47e0fdbdc03728471fb3db3b0e31e62cc8234125e,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Retribution on others' behalf,49,male,Thailand
3f46d1e2-f4e4-4601-b091-b5355249d552,21f06f0ca79dfba71e882ed47e0fdbdc03728471fb3db3b0e31e62cc8234125e,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,49,male,Thailand
3f46d1e2-f4e4-4601-b091-b5355249d552,21f06f0ca79dfba71e882ed47e0fdbdc03728471fb3db3b0e31e62cc8234125e,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,49,male,Thailand
3f46d1e2-f4e4-4601-b091-b5355249d552,21f06f0ca79dfba71e882ed47e0fdbdc03728471fb3db3b0e31e62cc8234125e,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,49,male,Thailand
3f46d1e2-f4e4-4601-b091-b5355249d552,21f06f0ca79dfba71e882ed47e0fdbdc03728471fb3db3b0e31e62cc8234125e,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,49,male,Thailand
3f46d1e2-f4e4-4601-b091-b5355249d552,21f06f0ca79dfba71e882ed47e0fdbdc03728471fb3db3b0e31e62cc8234125e,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,49,male,Thailand
3f46d1e2-f4e4-4601-b091-b5355249d552,21f06f0ca79dfba71e882ed47e0fdbdc03728471fb3db3b0e31e62cc8234125e,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,49,male,Thailand
3f46d1e2-f4e4-4601-b091-b5355249d552,21f06f0ca79dfba71e882ed47e0fdbdc03728471fb3db3b0e31e62cc8234125e,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,49,male,Thailand
3f46d1e2-f4e4-4601-b091-b5355249d552,21f06f0ca79dfba71e882ed47e0fdbdc03728471fb3db3b0e31e62cc8234125e,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,49,male,Thailand
3f46d1e2-f4e4-4601-b091-b5355249d552,21f06f0ca79dfba71e882ed47e0fdbdc03728471fb3db3b0e31e62cc8234125e,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 1800 THB and the same 50-percent chance of receiving nothing, OR Option 2: 120 THB as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",1,Risk 120,49,male,Thailand
3f46d1e2-f4e4-4601-b091-b5355249d552,21f06f0ca79dfba71e882ed47e0fdbdc03728471fb3db3b0e31e62cc8234125e,What would you prefer? Option 1: A payment of 600 THB today OR Option 2: 636.5999999999999 THB in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,1,Delay 636.5999999999999,49,male,Thailand
3f46d1e2-f4e4-4601-b091-b5355249d552,21f06f0ca79dfba71e882ed47e0fdbdc03728471fb3db3b0e31e62cc8234125e,Imagine someone did you a favor that cost them 30 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 30,49,male,Thailand
3f46d1e2-f4e4-4601-b091-b5355249d552,21f06f0ca79dfba71e882ed47e0fdbdc03728471fb3db3b0e31e62cc8234125e,Imagine someone did you a favor that cost them 60 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,133.33333333333331,Reciprocation 60,49,male,Thailand
3f46d1e2-f4e4-4601-b091-b5355249d552,21f06f0ca79dfba71e882ed47e0fdbdc03728471fb3db3b0e31e62cc8234125e,Imagine someone did you a favor that cost them 90 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 90,49,male,Thailand
3f46d1e2-f4e4-4601-b091-b5355249d552,21f06f0ca79dfba71e882ed47e0fdbdc03728471fb3db3b0e31e62cc8234125e,Imagine someone did you a favor that cost them 120 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,125.0,Reciprocation 120,49,male,Thailand
3f46d1e2-f4e4-4601-b091-b5355249d552,21f06f0ca79dfba71e882ed47e0fdbdc03728471fb3db3b0e31e62cc8234125e,Imagine someone did you a favor that cost them 120 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,125.0,Reciprocation 120,49,male,Thailand
3f46d1e2-f4e4-4601-b091-b5355249d552,21f06f0ca79dfba71e882ed47e0fdbdc03728471fb3db3b0e31e62cc8234125e,Imagine someone did you a favor that cost them 150 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 150,49,male,Thailand
3f46d1e2-f4e4-4601-b091-b5355249d552,21f06f0ca79dfba71e882ed47e0fdbdc03728471fb3db3b0e31e62cc8234125e,Imagine someone did you a favor that cost them 180 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,111.11111111111111,Reciprocation 180,49,male,Thailand
3f46d1e2-f4e4-4601-b091-b5355249d552,21f06f0ca79dfba71e882ed47e0fdbdc03728471fb3db3b0e31e62cc8234125e,You unexpectedly received 6000.0 THB. How much of this amount would you donate to a good cause? Please answer with a single number.,16.666666666666664,Donation 6000.0,49,male,Thailand
c9ec5b76-81f9-404f-a97a-a2f6efeb52df,29947b73f05d954f4032f08015a756e0f8419f89f69cbd16822a9d81cccafbbe,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",5,Willingness to take risk,66,male,Thailand
c9ec5b76-81f9-404f-a97a-a2f6efeb52df,29947b73f05d954f4032f08015a756e0f8419f89f69cbd16822a9d81cccafbbe,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,66,male,Thailand
c9ec5b76-81f9-404f-a97a-a2f6efeb52df,29947b73f05d954f4032f08015a756e0f8419f89f69cbd16822a9d81cccafbbe,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,66,male,Thailand
